tweet_id,score,lat,lng,timestamp,country_name,country_code
1016130766890291200,1,42.374,-71.11,1531113828,United States of America,us
1016130762771292160,-1,55.001,-125.002,1531113827,Canada,ca
1016130757931290624,-1,39.399,-99.415,1531113826,United States of America,us
1016130747252531200,0,43.654,-79.387,1531113823,Canada,ca
1016130719318401025,0,43.653,-79.383,1531113816,Canada,ca
1016130649336541184,-1,60.109,-113.643,1531113800,Canada,ca
1016130623038279680,0,51.254,-85.323,1531113793,Canada,ca
1016130606881595392,1,45.421,-75.69,1531113790,Canada,ca
1016130604163878912,0,45.421,-75.69,1531113789,Canada,ca
1016130584479797248,1,53.535,-113.508,1531113784,Canada,ca
1016130557674045441,-1,37.126,-93.481,1531113778,United States of America,us
1016130530331377664,0,54.278,-0.403,1531113771,UK,gb
1016130521628270592,-1,55.532,-106.141,1531113769,Canada,ca
1016130513470230528,-1,53.535,-113.508,1531113767,Canada,ca
1016130463738494976,0,-20.216,-69.393,1531113756,Chile,cl
1016130453328166913,-1,55.532,-106.141,1531113753,Canada,ca
1016130420641943552,0,38.905,-77.016,1531113745,United States of America,us
1016130402686156801,-1,55.001,-125.002,1531113741,Canada,ca
1016130391344926720,1,46.5,-66.75,1531113738,Canada,ca
1016130374504595456,1,43.654,-79.387,1531113734,Canada,ca
1016130350051885057,1,60.109,-113.643,1531113728,Canada,ca
1016130306158530561,1,14.36,100.577,1531113718,ประเทศไทย,th
1016130304686379010,0,60.109,-113.643,1531113718,Canada,ca
1016130267059126273,0,34.014,-118.416,1531113709,United States of America,us
1016130266484523008,0,55.001,-125.002,1531113708,Canada,ca
1016130247522074627,1,52.171,20.97,1531113704,RP,pl
1016130242229014535,-1,53.554,9.992,1531113703,Deutschland,de
1016130170019876864,-1,45.421,-75.69,1531113685,Canada,ca
1016130163283824645,0,42.989,-81.247,1531113684,Canada,ca
1016130070845353984,1,36.138,-96.11,1531113662,United States of America,us
1016130063828385792,0,14.36,100.577,1531113660,ประเทศไทย,th
1016130035495792642,0,52.171,20.97,1531113653,RP,pl
1016130015501651969,1,49.072,-72.911,1531113649,Canada,ca
1016130011223375872,1,60.109,-113.643,1531113648,Canada,ca
1016129974636568576,-1,43.654,-79.387,1531113639,Canada,ca
1016129963068538880,-1,33.979,-117.646,1531113636,United States of America,us
1016129955896307712,0,60.109,-113.643,1531113634,Canada,ca
1016129953681768449,0,45.99,-94.611,1531113634,United States of America,us
1016129944529715201,1,33.806,-118.12,1531113632,United States of America,us
1016129942776696834,-1,39.739,-104.99,1531113631,United States of America,us
1016129930923347973,0,52.171,20.97,1531113628,RP,pl
1016129930772582400,0,46.5,-66.75,1531113628,Canada,ca
1016129928729899008,-1,43.466,-79.69,1531113628,Canada,ca
1016129927983390720,0,50.001,-86.001,1531113628,Canada,ca
1016129918281834496,1,51.049,-114.071,1531113625,Canada,ca
1016129879040053248,0,43.654,-79.387,1531113616,Canada,ca
1016129859427405825,1,60.109,-113.643,1531113611,Canada,ca
1016129854658498561,0,51.254,-85.323,1531113610,Canada,ca
1016129849721868288,-1,32.778,-96.795,1531113609,United States of America,us
1016129828544753664,-1,43.653,-79.383,1531113604,Canada,ca
1016129801495535617,1,60.109,-113.643,1531113598,Canada,ca
1016129798765252608,0,60.109,-113.643,1531113597,Canada,ca
1016129790749782016,-1,53.933,-116.577,1531113595,Canada,ca
1016129777193742342,-1,51.049,-114.071,1531113592,Canada,ca
1016129755568136192,-1,43.653,-79.383,1531113587,Canada,ca
1016129751868674050,1,43.654,-79.387,1531113586,Canada,ca
1016129721443106816,1,52.171,20.97,1531113579,RP,pl
1016129720293953537,1,39.399,-99.415,1531113578,United States of America,us
1016129713771831296,1,41.1,-80.65,1531113577,United States of America,us
1016129708260331520,-1,53.546,-113.49,1531113575,Canada,ca
1016129706997964805,0,60.109,-113.643,1531113575,Canada,ca
1016129704364052482,0,43.654,-79.387,1531113574,Canada,ca
1016129688882860032,-1,32.778,-96.795,1531113571,United States of America,us
1016129682087874560,1,60.109,-113.643,1531113569,Canada,ca
1016129679617642496,-1,44.125,-84.197,1531113569,United States of America,us
1016129662207037445,-1,33.904,-80.894,1531113564,United States of America,us
1016129656980848640,0,36.138,-96.11,1531113563,United States of America,us
1016129620444262400,1,49.261,-123.114,1531113554,Canada,ca
1016129608322830336,1,45.421,-75.69,1531113552,Canada,ca
1016129605344915459,1,43.654,-79.387,1531113551,Canada,ca
1016129603478228992,0,60.109,-113.643,1531113550,Canada,ca
1016129600072683520,-1,39.953,-75.165,1531113550,United States of America,us
1016129591478398976,-1,60.109,-113.643,1531113548,Canada,ca
1016129567751360513,0,39.784,-100.446,1531113542,United States of America,us
1016129553809399809,1,-42.995,170.71,1531113539,New Zealand/Aotearoa,nz
1016129535316758538,0,52.476,-71.826,1531113534,Canada,ca
1016129504761147392,0,60.109,-113.643,1531113527,Canada,ca
1016129495579885568,-1,43.784,-88.788,1531113525,United States of America,us
1016129479729733632,0,42.379,-72.032,1531113521,United States of America,us
1016129460985212928,1,40.641,-74.261,1531113516,United States of America,us
1016129432921128960,0,45.966,-66.646,1531113510,Canada,ca
1016129414176927744,0,43.042,-87.907,1531113505,United States of America,us
1016129409210777600,0,31.463,-99.333,1531113504,United States of America,us
1016129387429810176,0,45.502,-73.567,1531113499,Canada,ca
1016129348284239872,1,52.171,20.97,1531113490,RP,pl
1016129314583019520,-1,47.315,-106.473,1531113482,United States of America,us
1016129246098542592,0,60.109,-113.643,1531113465,Canada,ca
1016129224875433990,1,43.468,-79.688,1531113460,Canada,ca
1016129222287298560,-1,40.929,14.208,1531113460,Italia,it
1016129218353287169,0,40.651,-73.956,1531113459,United States of America,us
1016129204977451009,0,60.109,-113.643,1531113455,Canada,ca
1016129162812313600,0,14.36,100.577,1531113445,ประเทศไทย,th
1016129159955873792,1,49.072,-72.911,1531113445,Canada,ca
1016129155933429761,-1,60.109,-113.643,1531113444,Canada,ca
1016129153987309573,0,50.001,-86.001,1531113443,Canada,ca
1016129114556764162,0,60.109,-113.643,1531113434,Canada,ca
1016129112732327936,-1,51.254,-85.323,1531113433,Canada,ca
1016129100296015873,1,53.535,-113.508,1531113430,Canada,ca
1016129096802189312,-1,53.546,-113.49,1531113430,Canada,ca
1016129055052058624,-1,60.109,-113.643,1531113420,Canada,ca
1016129051692371969,1,40.929,14.208,1531113419,Italia,it
1016129013973016577,1,45.421,-75.69,1531113410,Canada,ca
1016128993534197761,-1,60.109,-113.643,1531113405,Canada,ca
1016128985816694789,0,55.001,-125.002,1531113403,Canada,ca
1016128980829630464,0,20.798,-156.332,1531113402,United States of America,us
1016128961414230016,0,42.989,-81.247,1531113397,Canada,ca
1016128930217066497,0,43.653,-79.383,1531113390,Canada,ca
1016128872042000384,0,60.109,-113.643,1531113376,Canada,ca
1016128852605538305,1,60.109,-113.643,1531113371,Canada,ca
1016128848994369536,-1,40.126,-82.931,1531113371,United States of America,us
1016128844049321990,-1,42.989,-81.247,1531113369,Canada,ca
1016128839204921344,0,43.653,-79.383,1531113368,Canada,ca
1016128805872676864,-1,32.717,-117.163,1531113360,United States of America,us
1016128801862873088,1,50.259,-113.659,1531113359,Canada,ca
1016128742861795328,0,43.048,-76.147,1531113345,United States of America,us
1016128728110428160,0,14.36,100.577,1531113342,ประเทศไทย,th
1016128709051289600,-1,55.001,-125.002,1531113337,Canada,ca
1016128707264593920,-1,37.126,-93.481,1531113337,United States of America,us
1016128698293112833,0,60.109,-113.643,1531113335,Canada,ca
1016128695852027904,1,32.778,-96.795,1531113334,United States of America,us
1016128677803974656,1,43.654,-79.387,1531113330,Canada,ca
1016128674993668097,-1,22.351,78.668,1531113329,India,in
1016128673345204224,-1,52.171,20.97,1531113329,RP,pl
1016128656492515328,-1,51.049,-114.071,1531113325,Canada,ca
1016128653669744642,1,40.234,-111.668,1531113324,United States of America,us
1016128651878952961,-1,52.476,-71.826,1531113324,Canada,ca
1016128649840549889,1,29.951,-90.072,1531113323,United States of America,us
1016128635617665024,0,14.36,100.577,1531113320,ประเทศไทย,th
1016128629732868096,0,47.658,-117.421,1531113318,United States of America,us
1016128624074768387,-1,60.109,-113.643,1531113317,Canada,ca
1016128622594322432,-1,37.123,-78.493,1531113317,United States of America,us
1016128616785035265,0,48.447,-123.496,1531113315,Canada,ca
1016128609491152896,-1,55.001,-125.002,1531113313,Canada,ca
1016128604852273152,0,53.933,-116.577,1531113312,Canada,ca
1016128593892663296,-1,33.388,-86.806,1531113310,United States of America,us
1016128592307052545,0,50.926,-84.745,1531113309,Canada,ca
1016128585642344454,-1,45.904,-119.536,1531113308,United States of America,us
1016128582211514368,0,60.109,-113.643,1531113307,Canada,ca
1016128573906640896,0,60.109,-113.643,1531113305,Canada,ca
1016128573319417856,-1,36.138,-96.11,1531113305,United States of America,us
1016128538238439425,-1,43.326,-79.799,1531113296,Canada,ca
1016128532362268672,0,60.109,-113.643,1531113295,Canada,ca
1016128529698775040,-1,39.399,-99.415,1531113294,United States of America,us
1016128477035155456,-1,52.476,-71.826,1531113282,Canada,ca
1016128450229235713,1,60.109,-113.643,1531113275,Canada,ca
1016128434387456000,0,43.654,-79.387,1531113272,Canada,ca
1016128400380002305,0,52.476,-71.826,1531113264,Canada,ca
1016128390271787008,1,39.784,-100.446,1531113261,United States of America,us
1016128386563858432,0,46.5,-66.75,1531113260,Canada,ca
1016128368821932033,0,52.171,20.97,1531113256,RP,pl
1016128366313902080,0,43.468,-79.688,1531113255,Canada,ca
1016128353143672833,1,50.001,-86.001,1531113252,Canada,ca
1016128328401608705,1,42.202,-83.15,1531113246,United States of America,us
1016128315894190080,-1,40.731,-73.987,1531113243,United States of America,us
1016128303202123776,-1,16.879,97.648,1531113240,မြန်မာ,mm
1016128280397828096,0,27.947,-82.459,1531113235,United States of America,us
1016128265210253312,1,60.109,-113.643,1531113231,Canada,ca
1016128254976102400,1,51.254,-85.323,1531113229,Canada,ca
1016128253164060672,1,33.73,-117.843,1531113228,United States of America,us
1016128227662708737,-1,34.584,-117.384,1531113222,United States of America,us
1016128190140387328,-1,37.126,-93.481,1531113213,United States of America,us
1016128171433955329,0,60.109,-113.643,1531113209,Canada,ca
1016128168103563265,1,45.421,-75.69,1531113208,Canada,ca
1016128166220271616,1,53.933,-116.577,1531113208,Canada,ca
1016128149233364992,0,45.421,-75.69,1531113204,Canada,ca
1016128124529008640,0,48.429,-123.364,1531113198,Canada,ca
1016128119688736769,1,51.292,-114.014,1531113197,Canada,ca
1016128094569205767,-1,43.653,-79.383,1531113191,Canada,ca
1016128089909231616,0,39.399,-99.415,1531113190,United States of America,us
1016128086033588224,0,43.654,-79.387,1531113189,Canada,ca
1016128068585308161,-1,34.231,-111.325,1531113184,United States of America,us
1016128060804849664,0,39.565,-119.486,1531113183,United States of America,us
1016128058456145920,0,43.654,-79.387,1531113182,Canada,ca
1016128042341683200,0,51.254,-85.323,1531113178,Canada,ca
1016128029196726272,0,43.653,-79.383,1531113175,Canada,ca
1016128020115910656,0,51.049,-114.071,1531113173,Canada,ca
1016127996950925312,-1,60.109,-113.643,1531113167,Canada,ca
1016127977715830784,1,60.109,-113.643,1531113163,Canada,ca
1016127955830001664,0,60.109,-113.643,1531113158,Canada,ca
1016127942341033989,1,51.254,-85.323,1531113154,Canada,ca
1016127938809475072,-1,60.109,-113.643,1531113154,Canada,ca
1016127934388670464,0,43.653,-79.383,1531113152,Canada,ca
1016127932773724160,1,42.989,-81.247,1531113152,Canada,ca
1016127928592207872,0,50.445,-104.619,1531113151,Canada,ca
1016127901370990592,-1,51.292,-114.014,1531113145,Canada,ca
1016127900884463616,0,55.001,-115.002,1531113144,Canada,ca
1016127898296578049,-1,46.061,-118.327,1531113144,United States of America,us
1016127884606357504,-1,49.051,-122.319,1531113141,Canada,ca
1016127871562104832,-1,51.292,-114.014,1531113137,Canada,ca
1016127868533788672,-1,51.049,-114.071,1531113137,Canada,ca
1016127855149715456,-1,38.692,-121.288,1531113134,United States of America,us
1016127841388281856,1,55.001,-125.002,1531113130,Canada,ca
1016127833352146945,-1,39.399,-99.415,1531113128,United States of America,us
1016127802729365504,-1,39.709,-104.815,1531113121,United States of America,us
1016127801613864961,1,49.072,-72.911,1531113121,Canada,ca
1016127790054191104,1,33.759,-84.364,1531113118,United States of America,us
1016127785256083456,-1,31.463,-99.333,1531113117,United States of America,us
1016127778930872320,0,51.292,-114.014,1531113115,Canada,ca
1016127768617156609,1,46.5,-66.75,1531113113,Canada,ca
1016127747159027717,0,50.677,-120.344,1531113108,Canada,ca
1016127732709711873,0,43.654,-79.387,1531113104,Canada,ca
1016127728628535296,0,49.261,-123.114,1531113103,Canada,ca
1016127711960420352,1,51.292,-114.014,1531113099,Canada,ca
1016127674861973505,-1,40.076,-74.404,1531113091,United States of America,us
1016127669706997761,-1,-37.814,144.963,1531113089,Australia,au
1016127666968190976,1,60.109,-113.643,1531113089,Canada,ca
1016127659158528000,-1,14.36,100.577,1531113087,ประเทศไทย,th
1016127650505641986,0,43.654,-79.387,1531113085,Canada,ca
1016127641454333953,-1,49.072,-72.911,1531113083,Canada,ca
1016127636903358464,-1,33.759,-84.364,1531113082,United States of America,us
1016127621413793792,0,51.049,-114.071,1531113078,Canada,ca
1016127606083776512,-1,33.487,-102.616,1531113074,United States of America,us
1016127595144937472,1,43.654,-79.387,1531113072,Canada,ca
1016127579789582338,1,51.049,-114.071,1531113068,Canada,ca
1016127536009490437,-1,51.254,-85.323,1531113057,Canada,ca
1016127492963389440,-1,60.109,-113.643,1531113047,Canada,ca
1016127491470176257,-1,39.849,-75.702,1531113047,United States of America,us
1016127468720144384,0,45.421,-75.69,1531113041,Canada,ca
1016127466191147008,1,60.109,-113.643,1531113041,Canada,ca
1016127464047669248,1,45.421,-75.69,1531113040,Canada,ca
1016127461405253632,1,51.507,-0.128,1531113040,UK,gb
1016127454505852928,-1,40.731,-73.987,1531113038,United States of America,us
1016127441184673792,1,43.654,-79.387,1531113035,Canada,ca
1016127425229590530,0,33.487,-102.616,1531113031,United States of America,us
1016127424667373568,0,60.109,-113.643,1531113031,Canada,ca
1016127408829693952,0,51.049,-114.071,1531113027,Canada,ca
1016127369407553537,-1,42.331,-83.046,1531113018,United States of America,us
1016127361413087232,0,45.421,-75.69,1531113016,Canada,ca
1016127359374815233,-1,51.254,-85.323,1531113015,Canada,ca
1016127332992602112,0,51.254,-85.323,1531113009,Canada,ca
1016127328282292224,-1,60.109,-113.643,1531113008,Canada,ca
1016127311769288704,1,60.109,-113.643,1531113004,Canada,ca
1016127305750646784,-1,51.254,-85.323,1531113003,Canada,ca
1016127279313739777,-1,55.001,-125.002,1531112996,Canada,ca
1016127252394921984,1,12.941,-6.287,1531112990,Mali,ml
1016127245243600897,1,60.109,-113.643,1531112988,Canada,ca
1016127243897262080,1,40.826,-73.923,1531112988,United States of America,us
1016127232354316288,1,53.933,-116.577,1531112985,Canada,ca
1016127230794260480,0,60.109,-113.643,1531112985,Canada,ca
1016127225161232384,-1,40.783,-73.971,1531112983,United States of America,us
1016127220170022913,1,32.166,-82.9,1531112982,United States of America,us
1016127216743276545,-1,43.653,-79.383,1531112981,Canada,ca
1016127177597874176,1,39.399,-99.415,1531112972,United States of America,us
1016127173873238018,-1,38.805,-77.047,1531112971,United States of America,us
1016127172216487936,-1,39.516,-76.938,1531112971,United States of America,us
1016127162535985152,-1,52.171,20.97,1531112968,RP,pl
1016127143695306752,-1,52.476,-71.826,1531112964,Canada,ca
1016127127689654273,-1,33.543,-117.785,1531112960,United States of America,us
1016127115023077377,1,39.92,-86.282,1531112957,United States of America,us
1016127110933630977,1,60.109,-113.643,1531112956,Canada,ca
1016127100179189760,1,45.421,-75.69,1531112954,Canada,ca
1016127095460659200,-1,43.466,-79.69,1531112952,Canada,ca
1016127084949884930,1,60.109,-113.643,1531112950,Canada,ca
1016127065043755009,1,60.109,-113.643,1531112945,Canada,ca
1016127046051717121,0,53.933,-116.577,1531112941,Canada,ca
1016127010807009282,1,55.001,-125.002,1531112932,Canada,ca
1016127003882221569,0,51.049,-114.071,1531112931,Canada,ca
1016126996663930881,0,60.109,-113.643,1531112929,Canada,ca
1016126911242690562,0,52.171,20.97,1531112909,RP,pl
1016126899284795392,-1,43.653,-79.383,1531112906,Canada,ca
1016126896684220416,-1,53.933,-116.577,1531112905,Canada,ca
1016126885611298819,0,60.109,-113.643,1531112902,Canada,ca
1016126862005682176,0,55.001,-125.002,1531112897,Canada,ca
1016126852233027584,0,49.26,-123.113,1531112894,Canada,ca
1016126821627133952,1,53.933,-116.577,1531112887,Canada,ca
1016126815956553734,1,39.92,-86.282,1531112886,United States of America,us
1016126794381000705,0,60.109,-113.643,1531112881,Canada,ca
